arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:18:00,18:18:00,803083,1,4
18:19:47,18:19:47,400933,2,5
18:22:03,18:22:03,404039,3,5
18:23:38,18:23:38,404040,4,5
18:25:00,18:25:00,400936,5,1
18:29:01,18:29:01,403132,6,2
18:33:00,18:33:00,404992,7,2
18:34:25,18:34:25,400943,8,5
18:35:52,18:35:52,401014,9,5
18:36:48,18:36:48,401015,10,5
18:38:05,18:38:05,401016,11,6
18:41:11,18:41:11,403271,12,6
18:44:42,18:44:42,400751,13,6
18:45:58,18:45:58,400752,14,2
18:47:31,18:47:31,404289,15,6
18:48:59,18:48:59,400755,16,6
18:50:00,18:50:00,400756,17,6
18:50:59,18:50:59,404290,18,6
18:51:56,18:51:56,400759,19,2
18:52:41,18:52:41,400760,20,2
18:53:24,18:53:24,400761,21,6
18:53:55,18:53:55,400762,22,6
18:54:52,18:54:52,404054,23,6
18:56:00,18:56:00,400764,24,2
18:57:03,18:57:03,403902,25,2
18:57:55,18:57:55,404104,26,2
18:58:49,18:58:49,400768,27,2
18:59:30,18:59:30,400769,28,1
19:00:41,19:00:41,400599,29,6
19:01:25,19:01:25,400771,30,6
19:02:04,19:02:04,400772,31,6
19:02:55,19:02:55,400602,32,6
19:03:53,19:03:53,404258,33,6
19:05:17,19:05:17,404821,34,6
19:07:59,19:07:59,404019,35,6
19:09:00,19:09:00,903236,36,6
19:10:27,19:10:27,400610,37,6
19:13:04,19:13:04,400613,38,6
19:15:28,19:15:28,400616,39,5
19:18:00,19:18:00,400619,40,5
19:19:13,19:19:13,400620,41,5
19:20:24,19:20:24,400621,42,5
19:21:37,19:21:37,400622,43,5
19:22:55,19:22:55,400623,44,5
19:23:49,19:23:49,400624,45,5
19:26:39,19:26:39,400796,46,5
19:27:53,19:27:53,402535,47,5
19:29:12,19:29:12,400798,48,5
19:31:00,19:31:00,903231,49,5
