arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:33:00,7:33:00,401528,1,1
7:34:00,7:34:00,401529,2,1
7:34:43,7:34:43,403313,3,1
7:35:37,7:35:37,403312,4,1
7:36:31,7:36:31,401531,5,1
7:37:27,7:37:27,401532,6,1
7:38:20,7:38:20,401533,7,1
7:39:20,7:39:20,401535,8,1
7:40:00,7:40:00,401536,9,1
7:41:52,7:41:52,401538,10,1
7:43:33,7:43:33,400336,11,1
7:45:01,7:45:01,400337,12,1
7:46:00,7:46:00,404010,13,1
7:46:47,7:46:47,401542,14,1
7:48:10,7:48:10,401543,15,1
7:50:01,7:50:01,401544,16,1
7:51:00,7:51:00,401545,17,1
7:51:48,7:51:48,401547,18,1
7:52:39,7:52:39,401548,19,1
7:53:32,7:53:32,401549,20,1
7:54:15,7:54:15,401591,21,1
7:55:00,7:55:00,803177,22,1
